UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
11802,2023-02-17,彰化縣,社頭鄉,20,14645,21.14
12175,2023-02-16,彰化縣,社頭鄉,18,14625,21.86
12549,2023-02-15,彰化縣,社頭鄉,24,14607,21.86
12922,2023-02-14,彰化縣,社頭鄉,25,14583,22.00
13294,2023-02-13,彰化縣,社頭鄉,25,14558,22.14
13672,2023-02-12,彰化縣,社頭鄉,14,14533,23.57
14030,2023-02-11,彰化縣,社頭鄉,22,14519,25.71
14401,2023-02-10,彰化縣,社頭鄉,25,14497,26.71
14775,2023-02-09,彰化縣,社頭鄉,18,14472,27.14
15153,2023-02-08,彰化縣,社頭鄉,25,14454,30.14
15531,2023-02-07,彰化縣,社頭鄉,26,14429,34.57
15911,2023-02-06,彰化縣,社頭鄉,35,14403,37.86
16288,2023-02-05,彰化縣,社頭鄉,29,14368,38.14
16660,2023-02-04,彰化縣,社頭鄉,29,14339,37.71
17040,2023-02-03,彰化縣,社頭鄉,28,14310,37.57
17425,2023-02-02,彰化縣,社頭鄉,39,14282,37.57
17807,2023-02-01,彰化縣,社頭鄉,56,14243,37.71
18186,2023-01-31,彰化縣,社頭鄉,49,14187,33.00
18571,2023-01-30,彰化縣,社頭鄉,37,14138,28.29
18957,2023-01-29,彰化縣,社頭鄉,26,14101,26.43
19335,2023-01-28,彰化縣,社頭鄉,28,14075,24.14
19711,2023-01-27,彰化縣,社頭鄉,28,14047,23.00
20092,2023-01-26,彰化縣,社頭鄉,40,14019,23.43
20465,2023-01-25,彰化縣,社頭鄉,23,13979,19.57
20833,2023-01-24,彰化縣,社頭鄉,16,13956,20.14
21206,2023-01-23,彰化縣,社頭鄉,24,13940,20.86
21574,2023-01-22,彰化縣,社頭鄉,10,13916,21.29
21940,2023-01-21,彰化縣,社頭鄉,20,13906,22.43
22313,2023-01-20,彰化縣,社頭鄉,31,13886,22.57
22679,2023-01-19,彰化縣,社頭鄉,13,13855,22.43
23051,2023-01-18,彰化縣,社頭鄉,27,13842,23.71
23420,2023-01-17,彰化縣,社頭鄉,21,13815,23.71
23785,2023-01-16,彰化縣,社頭鄉,27,13794,24.29
24162,2023-01-15,彰化縣,社頭鄉,18,13767,24.57
24527,2023-01-14,彰化縣,社頭鄉,21,13749,25.86
24893,2023-01-13,彰化縣,社頭鄉,30,13728,27.14
25263,2023-01-12,彰化縣,社頭鄉,22,13698,29.14
25638,2023-01-11,彰化縣,社頭鄉,27,13676,33.43
26014,2023-01-10,彰化縣,社頭鄉,25,13649,35.43
26387,2023-01-09,彰化縣,社頭鄉,29,13624,38.57
26761,2023-01-08,彰化縣,社頭鄉,27,13595,42.14
27122,2023-01-07,彰化縣,社頭鄉,30,13568,44.00
27494,2023-01-06,彰化縣,社頭鄉,44,13538,45.14
27871,2023-01-05,彰化縣,社頭鄉,52,13494,42.71
28250,2023-01-04,彰化縣,社頭鄉,41,13442,40.86
28631,2023-01-03,彰化縣,社頭鄉,47,13401,40.00
29012,2023-01-02,彰化縣,社頭鄉,54,13354,38.14
29385,2023-01-01,彰化縣,社頭鄉,40,13300,34.71
29746,2022-12-31,彰化縣,社頭鄉,38,13260,31.86
30112,2022-12-30,彰化縣,社頭鄉,27,13222,31.00
30486,2022-12-29,彰化縣,社頭鄉,39,13195,32.14
30858,2022-12-28,彰化縣,社頭鄉,35,13156,30.43
31227,2022-12-27,彰化縣,社頭鄉,34,13121,32.14
31603,2022-12-26,彰化縣,社頭鄉,30,13087,32.29
31971,2022-12-25,彰化縣,社頭鄉,20,13057,32.71
32329,2022-12-24,彰化縣,社頭鄉,32,13037,32.29
32688,2022-12-23,彰化縣,社頭鄉,35,13005,31.57
33054,2022-12-22,彰化縣,社頭鄉,27,12970,29.14
33420,2022-12-21,彰化縣,社頭鄉,47,12943,30.00
33788,2022-12-20,彰化縣,社頭鄉,35,12896,25.86
34154,2022-12-19,彰化縣,社頭鄉,33,12861,24.57
34523,2022-12-18,彰化縣,社頭鄉,17,12828,23.29
34871,2022-12-17,彰化縣,社頭鄉,27,12811,24.86
35233,2022-12-16,彰化縣,社頭鄉,18,12784,23.14
35597,2022-12-15,彰化縣,社頭鄉,33,12766,24.29
35965,2022-12-14,彰化縣,社頭鄉,18,12733,23.00
36325,2022-12-13,彰化縣,社頭鄉,26,12715,23.71
36704,2022-12-12,彰化縣,社頭鄉,24,12689,24.57
37068,2022-12-11,彰化縣,社頭鄉,28,12665,25.00
37425,2022-12-10,彰化縣,社頭鄉,15,12637,24.86
37794,2022-12-09,彰化縣,社頭鄉,26,12622,26.43
38159,2022-12-08,彰化縣,社頭鄉,24,12596,26.43
38532,2022-12-07,彰化縣,社頭鄉,23,12572,27.57
38903,2022-12-06,彰化縣,社頭鄉,32,12549,29.14
39276,2022-12-05,彰化縣,社頭鄉,27,12517,29.00
39654,2022-12-04,彰化縣,社頭鄉,27,12490,29.29
40018,2022-12-03,彰化縣,社頭鄉,26,12463,29.71
40389,2022-12-02,彰化縣,社頭鄉,26,12437,29.43
40754,2022-12-01,彰化縣,社頭鄉,32,12411,29.57
41127,2022-11-30,彰化縣,社頭鄉,34,12379,31.14
41500,2022-11-29,彰化縣,社頭鄉,31,12345,31.14
41880,2022-11-28,彰化縣,社頭鄉,29,12314,30.57
42256,2022-11-27,彰化縣,社頭鄉,30,12285,33.43
42614,2022-11-26,彰化縣,社頭鄉,24,12255,32.14
42974,2022-11-25,彰化縣,社頭鄉,27,12231,31.57
43343,2022-11-24,彰化縣,社頭鄉,43,12204,34.29
43712,2022-11-23,彰化縣,社頭鄉,34,12161,33.57
44086,2022-11-22,彰化縣,社頭鄉,27,12127,34.00
44461,2022-11-21,彰化縣,社頭鄉,49,12100,35.29
44841,2022-11-20,彰化縣,社頭鄉,21,12051,32.86
45207,2022-11-19,彰化縣,社頭鄉,20,12030,35.57
45579,2022-11-18,彰化縣,社頭鄉,46,12010,36.29
45952,2022-11-17,彰化縣,社頭鄉,38,11964,34.86
46325,2022-11-16,彰化縣,社頭鄉,37,11926,32.57
46707,2022-11-15,彰化縣,社頭鄉,36,11889,32.29
47085,2022-11-14,彰化縣,社頭鄉,32,11853,31.71
47465,2022-11-13,彰化縣,社頭鄉,40,11821,31.29
47835,2022-11-12,彰化縣,社頭鄉,25,11781,29.29
48213,2022-11-11,彰化縣,社頭鄉,36,11756,31.14
48591,2022-11-10,彰化縣,社頭鄉,22,11720,31.57
48975,2022-11-09,彰化縣,社頭鄉,35,11698,33.71
49361,2022-11-08,彰化縣,社頭鄉,32,11663,35.57
49746,2022-11-07,彰化縣,社頭鄉,29,11631,37.86
50126,2022-11-06,彰化縣,社頭鄉,26,11602,41.43
50497,2022-11-05,彰化縣,社頭鄉,38,11576,42.57
50875,2022-11-04,彰化縣,社頭鄉,39,11538,44.00
51260,2022-11-03,彰化縣,社頭鄉,37,11499,46.14
51639,2022-11-02,彰化縣,社頭鄉,48,11462,47.57
52027,2022-11-01,彰化縣,社頭鄉,48,11414,46.29
52410,2022-10-31,彰化縣,社頭鄉,54,11366,47.57
52794,2022-10-30,彰化縣,社頭鄉,34,11312,49.57
53171,2022-10-29,彰化縣,社頭鄉,48,11278,50.29
53553,2022-10-28,彰化縣,社頭鄉,54,11230,54.29
53940,2022-10-27,彰化縣,社頭鄉,47,11176,56.14
54324,2022-10-26,彰化縣,社頭鄉,39,11129,59.00
54710,2022-10-25,彰化縣,社頭鄉,57,11090,62.71
55100,2022-10-24,彰化縣,社頭鄉,68,11033,65.43
55488,2022-10-23,彰化縣,社頭鄉,39,10965,70.00
55866,2022-10-22,彰化縣,社頭鄉,76,10926,71.71
56252,2022-10-21,彰化縣,社頭鄉,67,10850,69.14
56642,2022-10-20,彰化縣,社頭鄉,67,10783,68.43
57026,2022-10-19,彰化縣,社頭鄉,65,10716,70.00
57413,2022-10-18,彰化縣,社頭鄉,76,10651,71.71
57803,2022-10-17,彰化縣,社頭鄉,100,10575,74.71
58192,2022-10-16,彰化縣,社頭鄉,51,10475,70.29
58577,2022-10-15,彰化縣,社頭鄉,58,10424,69.71
58963,2022-10-14,彰化縣,社頭鄉,62,10366,73.14
59352,2022-10-13,彰化縣,社頭鄉,78,10304,74.71
59743,2022-10-12,彰化縣,社頭鄉,77,10226,74.57
60133,2022-10-11,彰化縣,社頭鄉,97,10149,75.43
60523,2022-10-10,彰化縣,社頭鄉,69,10052,74.71
60907,2022-10-09,彰化縣,社頭鄉,47,9983,76.14
61295,2022-10-08,彰化縣,社頭鄉,82,9936,77.57
61684,2022-10-07,彰化縣,社頭鄉,73,9854,75.29
62071,2022-10-06,彰化縣,社頭鄉,77,9781,73.71
62462,2022-10-05,彰化縣,社頭鄉,83,9704,72.43
62850,2022-10-04,彰化縣,社頭鄉,92,9621,74.00
63238,2022-10-03,彰化縣,社頭鄉,79,9529,71.57
63629,2022-10-02,彰化縣,社頭鄉,57,9450,72.71
64010,2022-10-01,彰化縣,社頭鄉,66,9393,75.00
64396,2022-09-30,彰化縣,社頭鄉,62,9327,77.86
64781,2022-09-29,彰化縣,社頭鄉,68,9265,81.29
65169,2022-09-28,彰化縣,社頭鄉,94,9197,84.29
65556,2022-09-27,彰化縣,社頭鄉,75,9103,82.86
65943,2022-09-26,彰化縣,社頭鄉,87,9028,83.71
66330,2022-09-25,彰化縣,社頭鄉,73,8941,80.14
66715,2022-09-24,彰化縣,社頭鄉,86,8868,80.00
67099,2022-09-23,彰化縣,社頭鄉,86,8782,76.57
67487,2022-09-22,彰化縣,社頭鄉,89,8696,71.00
67875,2022-09-21,彰化縣,社頭鄉,84,8607,66.86
68264,2022-09-20,彰化縣,社頭鄉,81,8523,64.29
68654,2022-09-19,彰化縣,社頭鄉,62,8442,60.29
69044,2022-09-18,彰化縣,社頭鄉,72,8380,61.14
69427,2022-09-17,彰化縣,社頭鄉,62,8308,59.00
69814,2022-09-16,彰化縣,社頭鄉,47,8246,55.71
70199,2022-09-15,彰化縣,社頭鄉,60,8199,53.86
70586,2022-09-14,彰化縣,社頭鄉,66,8139,48.86
70972,2022-09-13,彰化縣,社頭鄉,53,8073,45.14
71361,2022-09-12,彰化縣,社頭鄉,68,8020,45.00
71750,2022-09-11,彰化縣,社頭鄉,57,7952,41.57
72132,2022-09-10,彰化縣,社頭鄉,39,7895,38.14
72514,2022-09-09,彰化縣,社頭鄉,34,7856,37.86
72896,2022-09-08,彰化縣,社頭鄉,25,7822,39.00
73283,2022-09-07,彰化縣,社頭鄉,40,7797,41.43
73667,2022-09-06,彰化縣,社頭鄉,52,7757,43.43
74053,2022-09-05,彰化縣,社頭鄉,44,7705,42.29
74439,2022-09-04,彰化縣,社頭鄉,33,7661,39.71
74821,2022-09-03,彰化縣,社頭鄉,37,7628,38.00
75209,2022-09-02,彰化縣,社頭鄉,42,7591,36.14
75595,2022-09-01,彰化縣,社頭鄉,42,7549,33.43
75984,2022-08-31,彰化縣,社頭鄉,54,7507,32.00
76371,2022-08-30,彰化縣,社頭鄉,44,7453,27.86
76759,2022-08-29,彰化縣,社頭鄉,26,7409,26.43
77147,2022-08-28,彰化縣,社頭鄉,21,7383,26.00
77531,2022-08-27,彰化縣,社頭鄉,24,7362,26.71
77917,2022-08-26,彰化縣,社頭鄉,23,7338,27.14
78301,2022-08-25,彰化縣,社頭鄉,32,7315,27.43
78688,2022-08-24,彰化縣,社頭鄉,25,7283,26.57
79074,2022-08-23,彰化縣,社頭鄉,34,7258,26.57
79458,2022-08-22,彰化縣,社頭鄉,23,7224,26.86
79846,2022-08-21,彰化縣,社頭鄉,26,7201,28.43
80223,2022-08-20,彰化縣,社頭鄉,27,7175,29.71
80607,2022-08-19,彰化縣,社頭鄉,25,7148,30.14
80992,2022-08-18,彰化縣,社頭鄉,26,7123,31.00
81381,2022-08-17,彰化縣,社頭鄉,25,7097,34.00
81766,2022-08-16,彰化縣,社頭鄉,36,7072,34.57
82153,2022-08-15,彰化縣,社頭鄉,34,7036,34.29
82539,2022-08-14,彰化縣,社頭鄉,35,7002,33.57
82915,2022-08-13,彰化縣,社頭鄉,30,6967,32.86
83296,2022-08-12,彰化縣,社頭鄉,31,6937,32.71
83682,2022-08-11,彰化縣,社頭鄉,47,6906,33.29
84068,2022-08-10,彰化縣,社頭鄉,29,6859,32.71
84454,2022-08-09,彰化縣,社頭鄉,34,6830,32.86
84835,2022-08-08,彰化縣,社頭鄉,29,6796,31.86
85218,2022-08-07,彰化縣,社頭鄉,30,6767,32.43
85592,2022-08-06,彰化縣,社頭鄉,29,6737,32.71
85973,2022-08-05,彰化縣,社頭鄉,35,6708,33.14
86360,2022-08-04,彰化縣,社頭鄉,43,6673,33.00
86744,2022-08-03,彰化縣,社頭鄉,30,6630,32.00
87128,2022-08-02,彰化縣,社頭鄉,27,6600,32.86
87513,2022-08-01,彰化縣,社頭鄉,33,6573,35.14
87899,2022-07-31,彰化縣,社頭鄉,32,6540,36.86
88276,2022-07-30,彰化縣,社頭鄉,32,6508,38.71
88654,2022-07-29,彰化縣,社頭鄉,34,6476,38.57
89041,2022-07-28,彰化縣,社頭鄉,36,6442,39.00
89427,2022-07-27,彰化縣,社頭鄉,36,6406,39.86
89817,2022-07-26,彰化縣,社頭鄉,43,6370,39.57
90204,2022-07-25,彰化縣,社頭鄉,45,6327,37.43
90587,2022-07-24,彰化縣,社頭鄉,45,6282,37.57
90965,2022-07-23,彰化縣,社頭鄉,31,6237,34.43
91350,2022-07-22,彰化縣,社頭鄉,37,6206,34.57
91736,2022-07-21,彰化縣,社頭鄉,42,6169,35.29
92120,2022-07-20,彰化縣,社頭鄉,34,6127,35.29
92507,2022-07-19,彰化縣,社頭鄉,28,6093,34.14
92896,2022-07-18,彰化縣,社頭鄉,46,6065,38.14
93283,2022-07-17,彰化縣,社頭鄉,23,6019,37.71
93663,2022-07-16,彰化縣,社頭鄉,32,5996,43.00
94049,2022-07-15,彰化縣,社頭鄉,42,5964,44.57
94436,2022-07-14,彰化縣,社頭鄉,42,5922,46.57
94825,2022-07-13,彰化縣,社頭鄉,26,5880,50.57
95214,2022-07-12,彰化縣,社頭鄉,56,5854,55.86
95601,2022-07-11,彰化縣,社頭鄉,43,5798,57.86
95988,2022-07-10,彰化縣,社頭鄉,60,5755,61.43
96373,2022-07-09,彰化縣,社頭鄉,43,5695,61.43
96760,2022-07-08,彰化縣,社頭鄉,56,5652,65.71
97151,2022-07-07,彰化縣,社頭鄉,70,5596,66.29
97542,2022-07-06,彰化縣,社頭鄉,63,5526,63.29
97931,2022-07-05,彰化縣,社頭鄉,70,5463,66.57
98320,2022-07-04,彰化縣,社頭鄉,68,5393,68.43
98709,2022-07-03,彰化縣,社頭鄉,60,5325,73.00
99092,2022-07-02,彰化縣,社頭鄉,73,5265,75.00
99482,2022-07-01,彰化縣,社頭鄉,60,5192,76.43
99874,2022-06-30,彰化縣,社頭鄉,49,5132,76.29
100265,2022-06-29,彰化縣,社頭鄉,86,5083,83.00
100655,2022-06-28,彰化縣,社頭鄉,83,4997,85.29
101046,2022-06-27,彰化縣,社頭鄉,100,4914,88.14
101434,2022-06-26,彰化縣,社頭鄉,74,4814,91.71
101820,2022-06-25,彰化縣,社頭鄉,83,4740,95.71
102210,2022-06-24,彰化縣,社頭鄉,59,4657,99.43
102600,2022-06-23,彰化縣,社頭鄉,96,4598,112.29
102993,2022-06-22,彰化縣,社頭鄉,102,4502,112.86
103382,2022-06-21,彰化縣,社頭鄉,103,4400,122.00
103774,2022-06-20,彰化縣,社頭鄉,125,4297,130.00
104165,2022-06-19,彰化縣,社頭鄉,102,4172,135.29
104555,2022-06-18,彰化縣,社頭鄉,109,4070,137.43
104946,2022-06-17,彰化縣,社頭鄉,149,3961,146.57
105336,2022-06-16,彰化縣,社頭鄉,100,3812,139.86
105726,2022-06-15,彰化縣,社頭鄉,166,3712,144.29
106116,2022-06-14,彰化縣,社頭鄉,159,3546,138.29
106508,2022-06-13,彰化縣,社頭鄉,162,3387,138.57
106898,2022-06-12,彰化縣,社頭鄉,117,3225,138.14
107285,2022-06-11,彰化縣,社頭鄉,173,3108,135.86
107677,2022-06-10,彰化縣,社頭鄉,102,2935,128.29
108066,2022-06-09,彰化縣,社頭鄉,131,2833,129.71
108455,2022-06-08,彰化縣,社頭鄉,124,2702,129.29
108845,2022-06-07,彰化縣,社頭鄉,161,2578,126.86
109237,2022-06-06,彰化縣,社頭鄉,159,2417,122.71
109627,2022-06-05,彰化縣,社頭鄉,101,2258,119.71
110016,2022-06-04,彰化縣,社頭鄉,120,2157,118.71
110406,2022-06-03,彰化縣,社頭鄉,112,2037,113.29
110797,2022-06-02,彰化縣,社頭鄉,128,1925,111.57
111187,2022-06-01,彰化縣,社頭鄉,107,1797,107.43
111579,2022-05-31,彰化縣,社頭鄉,132,1690,103.71
111970,2022-05-30,彰化縣,社頭鄉,138,1558,101.14
112361,2022-05-29,彰化縣,社頭鄉,94,1420,96.57
112752,2022-05-28,彰化縣,社頭鄉,82,1326,94.14
113142,2022-05-27,彰化縣,社頭鄉,100,1244,94.14
113532,2022-05-26,彰化縣,社頭鄉,99,1144,93.00
113923,2022-05-25,彰化縣,社頭鄉,81,1045,88.00
114313,2022-05-24,彰化縣,社頭鄉,114,964,85.00
114705,2022-05-23,彰化縣,社頭鄉,106,850,76.43
115096,2022-05-22,彰化縣,社頭鄉,77,744,68.71
115487,2022-05-21,彰化縣,社頭鄉,82,667,62.57
115872,2022-05-20,彰化縣,社頭鄉,92,585,56.29
116260,2022-05-19,彰化縣,社頭鄉,64,493,45.86
116649,2022-05-18,彰化縣,社頭鄉,60,429,42.57
117039,2022-05-17,彰化縣,社頭鄉,54,369,36.71
117428,2022-05-16,彰化縣,社頭鄉,52,315,31.43
117817,2022-05-15,彰化縣,社頭鄉,34,263,26.14
118200,2022-05-14,彰化縣,社頭鄉,38,229,23.43
118585,2022-05-13,彰化縣,社頭鄉,19,191,19.14
118972,2022-05-12,彰化縣,社頭鄉,41,172,17.71
119356,2022-05-11,彰化縣,社頭鄉,19,131,13.29
119741,2022-05-10,彰化縣,社頭鄉,17,112,11.14
120123,2022-05-09,彰化縣,社頭鄉,15,95,9.43
120504,2022-05-08,彰化縣,社頭鄉,15,80,7.86
120889,2022-05-07,彰化縣,社頭鄉,8,65,6.00
121267,2022-05-06,彰化縣,社頭鄉,9,57,5.29
121646,2022-05-05,彰化縣,社頭鄉,10,48,4.14
122014,2022-05-04,彰化縣,社頭鄉,4,38,3.14
122377,2022-05-03,彰化縣,社頭鄉,5,34,2.86
122735,2022-05-02,彰化縣,社頭鄉,4,29,2.43
123080,2022-05-01,彰化縣,社頭鄉,2,25,1.86
123419,2022-04-30,彰化縣,社頭鄉,3,23,2.14
123747,2022-04-29,彰化縣,社頭鄉,1,20,1.71
124062,2022-04-28,彰化縣,社頭鄉,3,19,1.71
124372,2022-04-27,彰化縣,社頭鄉,2,16,1.29
124668,2022-04-26,彰化縣,社頭鄉,2,14,1.00
125223,2022-04-24,彰化縣,社頭鄉,4,12,1.00
125713,2022-04-22,彰化縣,社頭鄉,1,8,0.43
126584,2022-04-18,彰化縣,社頭鄉,2,7,0.57
127080,2022-04-15,彰化縣,社頭鄉,2,5,0.29
128659,2022-04-01,彰化縣,社頭鄉,1,3,0.14
131468,2021-06-25,彰化縣,社頭鄉,1,2,0.14
132673,2021-06-04,彰化縣,社頭鄉,1,1,0.14
